category,rank,url,thumb_url,is_full,title,catch_copy,review_url,review_summary,type,reason,img,color
👛 レディース財布(デイリー),1,https://item.rakuten.co.jp/eunicedress/kc-12/,https://tshop.r10s.jp/eunicedress/cabinet/item8/kc-12r.jpg?fitin=128:128,True,【楽天市場】6/4 20:00～【先着クーポンで50％OFF】二つ折りミニ財布 ウォレット 本革 choutrente シュトレンテ 薄い スリム 大容量 スキミング防止 仕切り二層式 カードポケット 本革財布 財布 レディース 母の日 （3）【一部予約販売】 : 京童工房（きょうわらべこうぼう）,,https://review.rakuten.co.jp/item/1/346621_10002037/1.1/?l-id=item_SP_SeeItemReview_top,軽い 雑 リピート 残念 肌触り,SNS型,"SNSキーワードあり | レビューKW: 軽い,雑,リピート,残念,肌触り",2026-06-05_レディース財布デイリー_rank1.jpg,#e1306c
👛 レディース財布(デイリー),2,https://item.rakuten.co.jp/eunicedress/kc-01/,https://tshop.r10s.jp/eunicedress/cabinet/item6/kc-01.jpg?fitin=128:128,True,【楽天市場】【最大40％OFFクーポン対象】本革ミニ財布 2025上半期ランキング受賞【choutrente シュトレンテ公式】 財布 レディース 母の日 二つ折り 本革 かわいい 小さい 小銭入れ付きカードケース じゃばら 財布 磁気 スキミング防止 ICカード RFID 京童工房 : 京童工房（きょうわらべこうぼう）,,https://review.rakuten.co.jp/item/1/346621_10001641/1.1/?l-id=item_SP_SeeItemReview_top,軽い 雑 リピート 残念 おしゃれ,SNS型,"SNSキーワードあり | レビューKW: 軽い,雑,リピート,残念,おしゃれ",2026-06-05_レディース財布デイリー_rank2.jpg,#e1306c
👛 レディース財布(デイリー),3,https://item.rakuten.co.jp/style-on-bag/lz-615/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-615.jpg?fitin=128:128,True,【楽天市場】＼クーポンで20%OFF／＼累計8万個突破／財布 レディース 本革 二つ折り財布 札 小銭 同じ向き LIZDAYS リズデイズ コンパクト さいふ カードケース 小銭入れ 革 ミニサイズ バイカラー タッセル ギフト プレゼント L字ファスナー おしゃれ スタイルオンバッグ 母の日 : スタイルオンバッグ,,https://review.rakuten.co.jp/item/1/304143_10002501/1.1/?l-id=item_SP_SeeItemReview_top,雑 リピート 残念 おしゃれ おすすめ,SNS型,"SNSキーワードあり | レビューKW: 雑,リピート,残念,おしゃれ,おすすめ",2026-06-05_レディース財布デイリー_rank3.jpg,#e1306c
👛 レディース財布(デイリー),4,https://item.rakuten.co.jp/auc-risecreation/r0849/,https://tshop.r10s.jp/auc-risecreation/cabinet/product/top-2/r0849_01b.jpg?fitin=128:128,True,【楽天市場】【300枚限定★50％OFFクーポン 6/11 1:59迄】★新商品★ジャバラミニ財布 レディース 財布 じゃばら財布 コンパクト 大容量 多機能 小さい財布 ミニウォレット じゃばら 収納 おしゃれ かわいい プレゼント ギフト : atRise（アットライズ）,,https://review.rakuten.co.jp/item/1/307271_10005430/1.1/?l-id=item_SP_SeeItemReview_top,丁寧 雑 到着 満足 残念,SNS型,"SNSキーワードあり | レビューKW: 丁寧,雑,到着,満足,残念",2026-06-05_レディース財布デイリー_rank4.jpg,#e1306c
👛 レディース財布(デイリー),5,https://item.rakuten.co.jp/exception5251/l-00045/,https://tshop.r10s.jp/exception5251/cabinet/11219683/11219688/discount80/l-00045.jpg?fitin=128:128,True,【楽天市場】【80%OFFクーポン利用で736円】ミニ財布 レディース 多機能財布 二つ折り財布 本革 牛革 13色 レディース ミニウォレット 小さい財布 小銭入れ ボックス型 カードケース コンパクト 財布 軽い 薄い 磁気 スキミング防止 名刺入れ 可愛い誕生日 l-00045 : EXCEPTION本店,,https://review.rakuten.co.jp/item/1/413163_10000552/1.1/?l-id=item_SP_SeeItemReview_top,軽い 雑 リピート 残念 おしゃれ,SNS型,"SNSキーワードあり | レビューKW: 軽い,雑,リピート,残念,おしゃれ",2026-06-05_レディース財布デイリー_rank5.jpg,#e1306c
👛 レディース財布(デイリー),6,https://item.rakuten.co.jp/allrightleather/waa7412/,https://tshop.r10s.jp/allrightleather/cabinet/kihon4/waa74121.jpg?fitin=128:128,False,【楽天市場】【クーポン使用2980円】 長財布 レディース 薄い 本革 小さい長財布 小さい 財布 軽量 小さい財布 薄型 薄い財布 お財布 コンパクト 短い 薄型財布 小さめ L字ファスナー 革 小銭入れ 大容量 大人 スリム おしゃれ かわいい プレゼント RafiCaro ブランド 送料無料 : All Right Leather,,,なし,－,,,#ccc
👛 レディース財布(デイリー),7,https://item.rakuten.co.jp/style-on-bag/lz-66115/,https://tshop.r10s.jp/style-on-bag/cabinet/th/lz-66115_2606.jpg?fitin=128:128,False,【楽天市場】＼クーポンで2930円／【映画・ドラマ使用】＼楽天1位／財布 レディース 長財布 短い 薄い l字ファスナー 本革 小さい 財布 軽量 ラウンドファスナー 大容量 ブランド おしゃれ かわいい 大人 カード入れ コンパクト スリム LIZDAYS リズデイズ スタイルオンバッグ : スタイルオンバッグ,,,なし,－,,,#ccc
👛 レディース財布(デイリー),8,https://item.rakuten.co.jp/kinoco/st-909/,https://tshop.r10s.jp/kinoco/cabinet/item/08605714/flick/st-909_flick-2601.jpg?fitin=128:128,False,【楽天市場】＼楽天スーパーSALE★クーポンで10%OFF／ ミニ財布 レディース 三つ折り 本革 イタリアンレザー 手のひらサイズ スキミング防止 コンパクト 小銭入れ ボックス型 カード収納 隠しポケット 日本製スナップ 可愛い おしゃれ 高見え 磁気防止 ギフト プレゼント 母の日 MURA : MURA,,,なし,－,,,#ccc
👛 レディース財布(デイリー),9,https://item.rakuten.co.jp/eunicedress/kc-11/,https://tshop.r10s.jp/eunicedress/cabinet/item6/kc-11.jpg?fitin=128:128,False,【楽天市場】【最大40％OFFクーポン対象】じゃばらミニ財布 牛本革 レザー ミニ財布 二つ折り 小銭入れ じゃばらポケット スキミング防止 大容量 バイカラー 財布 （3） : 京童工房（きょうわらべこうぼう）,,,なし,－,,,#ccc
👛 レディース財布(デイリー),10,https://item.rakuten.co.jp/morevalue/m3/,https://tshop.r10s.jp/morevalue/cabinet/m3/m3_01_5r.jpg?fitin=128:128,False,【楽天市場】＼6/11 1:59までクーポンで1000円OFF／財布 レディース 長財布 小さめ 小さい長財布 短い長財布 本革 コンパクト 薄い 薄型 L字ファスナー スキミング防止 ミドルウォレット バイカラー お洒落 カードケース カード入れ プレゼント ギフト 薄い財布 スリム : LASIEM（ラシエム）,,,なし,－,,,#ccc
